ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15100855,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,２ＬＤＫ,45,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,6.301029995663981
15006026,中古マンション等,,15103,新潟県,新潟市中央区,関屋大川前,関屋(新潟),8,３ＬＤＫ＋Ｓ,80,,,,戦前,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,未改装,,7.447158031342219
15031658,中古マンション等,,15204,新潟県,三条市,東三条,東三条,4,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
15022020,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,6.778151250383644
15007229,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,その他,,,,,,,2014年第4四半期,未改装,調停・競売等,7.079181246047625
15024024,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
15022102,中古マンション等,,15202,新潟県,長岡市,表町,長岡,10,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.8750612633917
15008042,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,１ＬＤＫ,30,,,,昭和42年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第4四半期,未改装,,5.477121254719663
15037601,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,２ＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,6.653212513775344
15026483,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.079181246047625
15017321,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.544068044350276
15014284,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.113943352306837
15018417,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.845098040014257
15006715,中古マンション等,,15103,新潟県,新潟市中央区,長嶺町,新潟,14,２ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,改装済,,7.380211241711606
15067774,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.505149978319906
15081915,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
15035542,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,１Ｒ,20,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.3979400086720375
15024689,中古マンション等,,15202,新潟県,長岡市,台町,長岡,,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,6.8750612633917
15023478,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１Ｋ,15,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.544068044350276
15013217,中古マンション等,,15103,新潟県,新潟市中央区,本町通,白山(新潟),21,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,6.431363764158987
15004916,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１Ｒ,25,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.477121254719663
15012387,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,２ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,6.924279286061882
15055331,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,3,２ＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,6.204119982655925
15007366,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,２ＬＤＫ,45,,,,昭和53年,,,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,改装済,,7.041392685158225
15009014,中古マンション等,,15103,新潟県,新潟市中央区,女池南,新潟,30分?60分,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
15091226,中古マンション等,,15222,新潟県,上越市,春日野,春日山,8,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.3979400086720375
15096906,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,改装済,,7.079181246047625
15006781,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.491361693834273
15014419,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,２ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.278753600952829
15054622,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
15025124,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第3四半期,未改装,,6.204119982655925
15024760,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,5,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,改装済,,6.491361693834273
15054649,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,7.176091259055681
15105787,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,7.380211241711606
15007368,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＬＤＫ,50,,,,平成7年,,,,,,,近隣商業地域,80.0,300.0,2021年第4四半期,,,7.079181246047625
15097010,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.041392685158225
15008625,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,白山(新潟),23,１ＬＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,6.5910646070264995
15097881,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,3,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,6.57978359661681
15004595,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,105,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.477121254719663
15026251,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,１ＬＤＫ,40,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.477121254719663
15023930,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),16,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,7.079181246047625
15012054,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,5,,50,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,6.3979400086720375
15001679,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,13,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,6.838849090737256
15010048,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,４ＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,6.913813852383717
15005949,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,,,6.845098040014257
15007772,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,6.880813592280791
15003940,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１Ｋ,15,,,,昭和61年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.0
15005941,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,,70,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,,,7.491361693834273
15096993,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,３ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.176091259055681
15007151,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,,,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,調停・競売等,5.963787827345556
15071531,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,7.342422680822207
15036856,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,6.176091259055681
15062272,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.361727836017593
15056235,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.924279286061882
15006855,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,70,,,,令和3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,7.690196080028514
15011961,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.3979400086720375
15020541,中古マンション等,,15108,新潟県,新潟市西蒲区,間瀬,岩室,2H?,２Ｋ,45,,,,昭和53年,ＲＣ,住宅,その他,,,,市街化調整区域,30.0,80.0,2020年第4四半期,未改装,調停・競売等,4.6020599913279625
15024755,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.477121254719663
15052608,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.698970004336019
15096534,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.477121254719663
15098715,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,４ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
15002220,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,25,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
15009555,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,29,２ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,7.176091259055681
15007700,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,新潟,30分?60分,３ＬＤＫ,75,,,,昭和49年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.4623979978989565
15054549,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,１Ｒ,15,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,6.2552725051033065
15018030,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
15058690,中古マンション等,,15222,新潟県,上越市,春日山町,春日山,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,改装済,,7.301029995663981
15027325,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,5.903089986991944
15003406,中古マンション等,,15102,新潟県,新潟市東区,中島,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.146128035678238
15005588,中古マンション等,,15103,新潟県,新潟市中央区,新光町,関屋(新潟),24,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.113943352306837
15096565,中古マンション等,,15103,新潟県,新潟市中央区,川端町,,,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,6.477121254719663
15049488,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2016年第2四半期,未改装,,6.204119982655925
15027964,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,12,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,6.3979400086720375
15023578,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.431363764158987
15020850,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,6.838849090737256
15022471,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,26,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
15010846,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.556302500767287
15009418,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,調停・競売等,7.041392685158225
15004124,中古マンション等,,15103,新潟県,新潟市中央区,網川原,関屋(新潟),28,３ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,改装済,,7.146128035678238
15024635,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
15049651,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,5,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.7160033436347994
15007731,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,24,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,,,7.447158031342219
15029560,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.361727836017593
15014396,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
15034494,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,19,３ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.176091259055681
