ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22035183,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,8,２ＬＤＫ,65,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.146128035678238
22001650,中古マンション等,,22101,静岡県,静岡市葵区,神明町,静岡,30分?60分,２ＬＤＫ,60,,,,昭和54年,,,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,,,7.113943352306837
22042460,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,,70,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,,,6.176091259055681
22084077,中古マンション等,,22203,静岡県,沼津市,足高,沼津,1H?1H30,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.698970004336019
22024000,中古マンション等,,22134,静岡県,浜松市南区,飯田町,浜松,30分?60分,３ＬＤＫ,75,,,,平成4年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.832508912706237
22035876,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.2552725051033065
22034085,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
22038418,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,１Ｋ,20,,,,昭和60年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,6.230448921378274
22019015,中古マンション等,,22132,静岡県,浜松市東区,小池町,浜松,1H?1H30,２ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,改装済,,7.146128035678238
22052799,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,29,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.0
22038367,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,未改装,,6.447158031342219
22008791,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),10,４ＬＤＫ,70,,,,平成9年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.041392685158225
22021497,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.477121254719663
22043826,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.698970004336019
22024311,中古マンション等,,22134,静岡県,浜松市南区,恩地町,浜松,30分?60分,３ＬＤＫ,85,,,,昭和57年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.724275869600789
22061347,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第4四半期,未改装,,7.361727836017593
22134961,中古マンション等,,22101,静岡県,静岡市葵区,緑町,静岡,30分?60分,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.079181246047625
22030160,中古マンション等,,22134,静岡県,浜松市南区,楊子町,浜松,20,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.2552725051033065
22138169,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.230448921378274
22021118,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.3222192947339195
22098095,中古マンション等,,22210,静岡県,富士市,柚木,富士,15,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
22055081,中古マンション等,,22210,静岡県,富士市,石坂,富士,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2022年第2四半期,,,6.812913356642856
22087668,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,19,２ＬＤＫ,55,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.778151250383644
22000457,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,３ＬＤＫ,85,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.361727836017593
22142328,中古マンション等,,22206,静岡県,三島市,徳倉,三島,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.176091259055681
22133788,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,,１ＬＤＫ,55,,,,昭和50年,,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第4四半期,未改装,,6.812913356642856
22016741,中古マンション等,,22131,静岡県,浜松市中区,元魚町,浜松,15,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.176091259055681
22041959,中古マンション等,,22206,静岡県,三島市,萩,三島,30分?60分,２ＬＤＫ,65,,,,平成6年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.113943352306837
22094576,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
22137625,中古マンション等,,22103,静岡県,静岡市清水区,松原町,清水(静岡),19,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,,,7.4623979978989565
22004081,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,6,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,未改装,,7.342422680822207
22044512,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.991226075692495
22045488,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,14,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.113943352306837
22011998,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,10,２ＬＤＫ,70,,,,平成13年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.342422680822207
22054862,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.531478917042255
22024850,中古マンション等,,22134,静岡県,浜松市南区,頭陀寺町,浜松,25,３ＬＤＫ,65,,,,平成4年,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.041392685158225
22076094,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,3,３ＬＤＫ,120,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.653212513775344
22041946,中古マンション等,,22206,静岡県,三島市,萩,三島,30分?60分,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2021年第3四半期,未改装,,6.991226075692495
22118017,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,15,３ＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.944482672150168
22041822,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,9,,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.342422680822207
22011936,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),6,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,7.278753600952829
22038986,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,30分?60分,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.380211241711606
22141583,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.301029995663981
22090038,中古マンション等,,22212,静岡県,焼津市,駅北,焼津,1,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.623249290397901
22042119,中古マンション等,,22206,静岡県,三島市,東本町,三島田町,6,３ＬＤＫ,65,,,,平成8年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.3222192947339195
22028635,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,5.977723605288848
22051024,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,４ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
22025683,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,15,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,,,7.204119982655925
22004085,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,30分?60分,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
22006504,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,5,３ＬＤＫ,75,,,,平成27年,,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,,,7.491361693834273
22136064,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,４ＬＤＫ,160,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第2四半期,改装済,,7.531478917042255
22094950,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,10,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,改装済,,7.146128035678238
22092991,中古マンション等,,22103,静岡県,静岡市清水区,宮下町,清水(静岡),16,４Ｋ,50,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.832508912706237
22013808,中古マンション等,,22131,静岡県,浜松市中区,助信町,浜松,24,,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.301029995663981
22006511,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,3,２ＬＤＫ,105,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.672097857935717
22053128,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,9,２ＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,調停・競売等,6.698970004336019
22029327,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,23,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2019年第4四半期,未改装,,5.477121254719663
22034814,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,改装済,,6.913813852383717
22140595,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,25,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第3四半期,未改装,,6.301029995663981
22077974,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,1,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2010年第2四半期,未改装,,7.278753600952829
22002099,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,7,２ＬＤＫ,50,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.477121254719663
22077013,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.6020599913279625
22018102,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,9,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.3222192947339195
22019070,中古マンション等,,22132,静岡県,浜松市東区,小池町,浜松,1H?1H30,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,6.799340549453582
22085509,中古マンション等,,22102,静岡県,静岡市駿河区,丸子新田,静岡,30分?60分,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.113943352306837
22076919,中古マンション等,,22101,静岡県,静岡市葵区,伝馬町,静岡,9,２ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.505149978319906
22037067,中古マンション等,,22103,静岡県,静岡市清水区,本郷町,清水(静岡),5,２ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.301029995663981
22036647,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,7,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.623249290397901
22120600,中古マンション等,,22206,静岡県,三島市,徳倉,三島,20,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第3四半期,改装済,,7.176091259055681
22036706,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,13,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,,,6.230448921378274
22140042,中古マンション等,,22134,静岡県,浜松市南区,西伝寺町,浜松,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.0
22025174,中古マンション等,,22103,静岡県,静岡市清水区,万世町,清水(静岡),15,２ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,,,2011年第3四半期,未改装,,7.4623979978989565
22051076,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,,15,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,改装済,,6.079181246047625
22073990,中古マンション等,,22206,静岡県,三島市,梅名,大場,19,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.3979400086720375
22029234,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,24,１ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第2四半期,改装済,,7.301029995663981
22040034,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,20,,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2014年第2四半期,,,7.146128035678238
22138313,中古マンション等,,22131,静岡県,浜松市中区,菅原町,浜松,20,３ＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.740362689494244
22001282,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,23,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.176091259055681
22117346,中古マンション等,,22203,静岡県,沼津市,岡一色,沼津,30分?60分,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.505149978319906
22041470,中古マンション等,,22131,静岡県,浜松市中区,新津町,浜松,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.176091259055681
22139155,中古マンション等,,22132,静岡県,浜松市東区,神立町,浜松,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
22141310,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,14,３ＬＤＫ,60,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,,,6.977723605288848
22104530,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.361727836017593
22136661,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),,１Ｋ,15,,,,平成4年,,住宅,,,,,,,,2006年第2四半期,改装済,,6.3979400086720375
