ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25005759,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,24,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.041392685158225
25054058,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.944482672150168
25035163,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,5,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.361727836017593
25038574,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,18,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第4四半期,未改装,,7.380211241711606
25004484,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,19,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.380211241711606
25024140,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),9,１ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.845098040014257
25005466,中古マンション等,,25201,滋賀県,大津市,真野,堅田,6,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.041392685158225
25009609,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,関係者間取引,7.0
25000853,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2019年第4四半期,,,6.9344984512435675
25002689,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.477121254719663
25047828,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第3四半期,未改装,,7.0
25045554,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第2四半期,未改装,,6.707570176097937
25055894,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.146128035678238
25014335,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.6127838567197355
25014192,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),8,２ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.361727836017593
25036407,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第4四半期,改装済,,6.838849090737256
25014977,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,7,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.176091259055681
25004120,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2020年第2四半期,,,7.643452676486188
25036910,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.3222192947339195
25001550,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,４ＬＤＫ,85,,,,平成20年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.230448921378274
25017329,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,１ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,6.903089986991944
25045553,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第3四半期,未改装,,6.763427993562937
25004211,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,6,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.301029995663981
25029312,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,12,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.278753600952829
25048206,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,7.361727836017593
25012534,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,,,7.342422680822207
25037173,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.431363764158987
25005976,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,13,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.113943352306837
25053742,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,１ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.113943352306837
25053797,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.477121254719663
25004284,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,14,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
25032278,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2016年第2四半期,,,6.3979400086720375
25006888,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.204119982655925
25012351,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,6,２ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.740362689494244
25053730,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.113943352306837
25055735,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.342422680822207
25003889,中古マンション等,,25201,滋賀県,大津市,長等,大津,10,１ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,改装済,,7.079181246047625
25050240,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.57978359661681
25050039,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.477121254719663
25009605,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,18,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.2552725051033065
25013626,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,オープンフロア,125,,,,平成16年,ＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.740362689494244
25005964,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.361727836017593
25020103,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.3222192947339195
25013490,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.477121254719663
25038204,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,18,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.799340549453582
25053759,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,21,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,調停・競売等,6.838849090737256
25029516,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.491361693834273
25033407,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,6,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.342422680822207
25055872,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
25033211,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.763427993562937
25013685,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.544068044350276
25001544,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,１ＬＤＫ,40,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,6.778151250383644
25015561,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第2四半期,,,7.3222192947339195
25013665,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,14,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,6.977723605288848
25020822,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第3四半期,未改装,調停・競売等,7.301029995663981
25005142,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,４ＬＤＫ,75,,,,,,住宅,住宅,,,,,,,2017年第4四半期,未改装,,6.991226075692495
25037491,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.204119982655925
25000430,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),5,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.204119982655925
25000175,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,11,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.924279286061882
25045220,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,18,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.838849090737256
25001016,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),7,３ＬＤＫ,60,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.845098040014257
25035267,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.763427993562937
25014663,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),1,,95,,,,,,,住宅,,,,,,,2017年第4四半期,,,7.7558748556724915
25033516,中古マンション等,,25201,滋賀県,大津市,比叡辻,比叡山坂本,9,,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,,,6.8750612633917
25005954,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,14,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.447158031342219
25044678,中古マンション等,,25201,滋賀県,大津市,松原町,石山,11,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.2552725051033065
25018654,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第3四半期,,,7.342422680822207
25000718,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.278753600952829
25055628,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),13,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,6.944482672150168
25000903,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),20,１ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.2552725051033065
25045925,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.857332496431268
25047970,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),8,,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,,,7.342422680822207
25022259,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第3四半期,未改装,,6.924279286061882
25016830,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,２ＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.079181246047625
25003797,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.342422680822207
25005985,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
25013628,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,55,,,,令和2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,,,7.556302500767287
25014539,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.342422680822207
25003633,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.4623979978989565
25022501,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,40,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2015年第4四半期,未改装,,6.662757831681574
25003476,中古マンション等,,25201,滋賀県,大津市,大物,志賀,19,１ＬＤＫ,55,,,,昭和63年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2022年第1四半期,未改装,,6.301029995663981
25008717,中古マンション等,,25201,滋賀県,大津市,大物,志賀,24,１ＤＫ,35,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第3四半期,改装済,,6.568201724066995
25018683,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.3979400086720375
25034220,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.778151250383644
25011541,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所本町,10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.991226075692495
25042564,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.380211241711606
25004791,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.986771734266245
25014626,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),3,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.672097857935717
25032561,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.113943352306837
25013454,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.556302500767287
