ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30009972,中古マンション等,,30201,和歌山県,和歌山市,上三毛,船戸,11,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.6020599913279625
30005491,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,3,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.8750612633917
30002890,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),19,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.7923916894982534
30004863,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
30015344,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.380211241711606
30021514,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.278753600952829
30005560,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,16,２ＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,改装済,,6.892094602690481
30031399,中古マンション等,,30201,和歌山県,和歌山市,有本,紀伊中ノ島,13,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.892094602690481
30004224,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.301029995663981
30023903,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,11,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.799340549453582
30003860,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.301029995663981
30021404,中古マンション等,,30201,和歌山県,和歌山市,新和歌浦,紀三井寺,30分?60分,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第2四半期,改装済,,7.414973347970818
30002847,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,21,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.3222192947339195
30001907,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),14,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.863322860120456
30034719,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
30034520,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,13,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,,,7.079181246047625
30002522,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.278753600952829
30021113,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,10,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.113943352306837
30004294,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,1,,60,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,,,7.447158031342219
30015359,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.3979400086720375
30031821,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.230448921378274
30004997,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.812913356642856
30024306,中古マンション等,,30201,和歌山県,和歌山市,畑屋敷,和歌山,16,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.857332496431268
30029242,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,１ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.176091259055681
30003533,中古マンション等,,30201,和歌山県,和歌山市,新通,和歌山,12,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.041392685158225
30023129,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＤＫ,45,,,,平成16年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.230448921378274
30002486,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
30031763,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
30002545,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,45,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,7.0
30031860,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.301029995663981
30002466,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
30034596,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.4623979978989565
30001217,中古マンション等,,30201,和歌山県,和歌山市,太田,田中口,2,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,7.204119982655925
30028780,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.361727836017593
30004365,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,6,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.2552725051033065
30002895,中古マンション等,,30201,和歌山県,和歌山市,東高松,宮前,30分?60分,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.919078092376074
30001839,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.857332496431268
30022158,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,6.913813852383717
30015373,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.491361693834273
30021580,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
30005764,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,,,2020年第2四半期,未改装,,6.8750612633917
30001890,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),13,４ＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.892094602690481
30001833,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,6,,70,,,,平成3年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.929418925714293
30006583,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,３ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,6.982271233039568
30028788,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.204119982655925
30002453,中古マンション等,,30201,和歌山県,和歌山市,下町,和歌山市,11,１ＬＤＫ,30,,,,昭和50年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,改装済,,6.518513939877887
30031862,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,12,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,,,7.230448921378274
30004223,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.301029995663981
30001285,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.3222192947339195
30003876,中古マンション等,,30201,和歌山県,和歌山市,雑賀屋町,和歌山市,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.278753600952829
30032084,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.041392685158225
30034594,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.477121254719663
30006612,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,,,7.204119982655925
30000979,中古マンション等,,30201,和歌山県,和歌山市,宇須,宮前,18,１ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2022年第1四半期,未改装,,6.698970004336019
30021726,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,29,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.3222192947339195
30005562,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,24,３ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,6.929418925714293
30004025,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
30028080,中古マンション等,,30201,和歌山県,和歌山市,宇須,宮前,18,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,未改装,,6.681241237375588
30007124,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,9,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
30014944,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.724275869600789
30034101,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,7,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第4四半期,,,7.278753600952829
30001259,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,6,４ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.146128035678238
30034395,中古マンション等,,30201,和歌山県,和歌山市,雑賀崎,和歌山市,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.633468455579586
30002463,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.568201724066995
30029478,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,28,３ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.6020599913279625
30000315,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
30002574,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分?60分,１ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.079181246047625
30031995,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.342422680822207
30006787,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,19,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.8061799739838875
30009347,中古マンション等,,30201,和歌山県,和歌山市,内原,黒江,20,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,6.986771734266245
30023419,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,6.812913356642856
30002494,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.204119982655925
30003577,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,１ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.230448921378274
30024192,中古マンション等,,30201,和歌山県,和歌山市,延時,東松江(和歌山),19,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.176091259055681
30012604,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.880813592280791
30013165,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第2四半期,改装済,,6.778151250383644
30022302,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,関係者間取引,6.477121254719663
30023970,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,9,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.4623979978989565
30004002,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,5,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.0
30004220,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,3,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.431363764158987
30034337,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
30002490,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
